Activity,User,Trial Number,Time,Arduino Time,accel_X,accel_Y,accel_Z,gyro_X,gyro_Y,gyro_Z,GT
,,,52473.106,200.0209961,-3.471985579,-4.405186653,-2.073380947,-0.211359382,0.8906415700912476,-1.640784025,1
,,,52473.151,200.07699584960938,-2.249253273,-1.777867317,-2.059023857,-0.182037845,0.4153883755207062,-0.86742866,1
,,,52473.181,200.10899353027344,-2.249253273,-0.677168846,-1.770688772,0.1673770695924759,0.4153883755207062,-0.392175466,1
,,,52473.211,200.12899780273438,-1.560120344,-0.677168846,-1.908275962,0.3274237811565399,-0.311541259,-0.392175466,1
,,,52473.257,200.18299865722656,-2.587837934,-0.601794899,-3.237488985,0.30054569244384766,-0.73181653,1.1948524713516235,1
,,,52473.287,200.2189941,-2.587837934,-2.126023054,-3.777070522,0.9773843884468079,-0.73181653,1.5442672967910767,1
,,,52473.317,200.22799682617188,-5.291727543,-2.126023054,-2.968296528,1.2302825450897217,-1.064127207,1.5442672967910767,1
,,,52473.376,200.29200744628906,-6.802794933,-1.006181836,-2.203789473,0.8503243923187256,-1.26815629,2.680476665496826,1
,,,52473.421,200.3509979248047,-39.19921875,-39.19921875,-23.37189484,-0.414166629,0.6963863372802734,-1.513723969,1
,,,52473.451,200.37600708007812,-39.19921875,-1.414158106,4.949553489685059,0.9162978529930115,0.6963863372802734,0.025656338781118393,1
,,,52473.481,200.39700317382812,-15.38704586,-1.414158106,-1.560120344,0.085521132,-0.326202035,0.025656338781118393,1
,,,52473.511,200.42300415039062,-9.281759262,-1.414158106,-3.366701603,-0.276111096,0.042760565876960754,0.025656338781118393,1
,,,52473.556,200.48399353027344,-8.657232285,-4.712664604,-2.695514679,-0.414166629,0.017104227,-0.045204028,1
,,,52473.586,200.51199340820312,-8.657232285,-6.323034286,-4.022335052,-0.238237441,0.017104227,0.041538838,1
,,,52473.616,200.52999877929688,-7.630712032,-6.323034286,-3.952943087,0.5461135506629944,-0.040317103,0.041538838,1
,,,52473.676,200.59100341796875,-7.730013847,-4.56071949,-2.847459078,0.21380282938480377,0.036651913076639175,0.12217304855585098,1
,,,52473.722,200.64700317382812,-7.97049284,-5.356334209,-2.833101988,-0.158824965,0.028099799528717995,-0.018325957,1
,,,52473.751,200.6790008544922,-7.97049284,-5.265406132,-3.144168854,-0.116064392,0.028099799528717995,-0.00122173,1
,,,52473.797,200.69500732421875,-7.806583881,-5.265406132,-3.416950703,-0.078190751,0.008552114,-0.00122173,1
,,,52473.812,200.74099731445312,-8.063812256,-4.912464619,-3.287738562,-0.078190751,0.008552114,0.032986723,1
,,,52473.841,200.75100708007812,-8.027919769,-4.912464619,-3.18006134,-0.063529983,0.002443461,0.032986723,1
,,,52473.886,200.81100463867188,-7.885546684,-5.03689146,-3.253042459,-0.113620937,0.030543262138962746,0.020769419,1
,,,52473.916,200.84300231933594,-7.885546684,-4.890929222,-3.384647608,-0.124616511,0.030543262138962746,0.009773844,1
,,,52473.946,200.86300659179688,-7.880761623,-4.890929222,-3.741178513,-0.008552114,0.063529983,0.009773844,1
,,,52473.991,200.92100524902344,-8.606983185,-4.328616142,-3.695714712,0.074525557,0.15271630883216858,-0.015882496,1
,,,52474.021,200.9459991455078,-8.606983185,-5.069194794,-4.003192425,-0.020769419,0.15271630883216858,-0.056199599,1
,,,52474.051,200.96600341796875,-8.8977108,-5.069194794,-3.509074211,0.052534409,0.1160643920302391,-0.056199599,1
,,,52474.097,201.02699279785156,-10.98066425,-9.048459053,-4.829912663,-0.05375614,0.41661006212234497,-0.608421743,1
,,,52474.127,201.05599975585938,-10.98066425,-9.820144653,-6.01316309,-0.952949762,0.41661006212234497,-1.06657064,1
,,,52474.157,201.0659942626953,-10.34417248,-9.820144653,-8.449056625,-1.260825753,1.175304651260376,-1.06657064,1
,,,52474.203,201.1269989013672,-7.88793993,-7.974081516,-6.084948063,-0.711047113,1.389107584953308,-2.211332083,1
,,,52474.231,201.15699768066406,-7.88793993,-5.796613216,-4.405186653,-0.527787566,1.389107584953308,-2.214997292,1
,,,52474.261,201.17599487304688,-4.206582069,-5.796613216,-3.14895463,-0.394618928,1.303586483001709,-2.214997292,1
,,,52474.305,201.23599243164062,-2.002792597,-2.008774519,-1.678565025,-0.355523556,0.8955284357070923,-1.397659659,1
,,,52474.336,201.26199340820312,-2.002792597,-1.466800332,-1.487139225,-0.561996043,0.8955284357070923,-0.808785558,1
,,,52474.365,201.2810059,-0.95114696,-1.466800332,-1.872383833,-0.465479314,0.2223549485206604,-0.808785558,1
,,,52474.413,201.34100341796875,-1.519442439,-0.424726039,-1.538584948,-0.164933607,-0.527787566,0.38117989897727966,1
,,,52474.441,201.37100219726562,-1.519442439,-0.483350188,-2.114058733,-0.180816114,-0.527787566,0.7892378568649292,1
,,,52474.471,201.38099670410156,-3.854837418,-0.483350188,-1.962114573,0.21380282938480377,-1.365894675,0.7892378568649292,1
,,,52474.517,201.44200134277344,-6.738188267,0.519242525,-1.365105271,0.5412266254425049,-1.964542627,2.328618049621582,1
,,,52474.547,201.4720001220703,-6.738188267,2.6368906497955322,0.22971096634864807,0.9443976283073425,-1.964542627,3.1777210235595703,1
,,,52474.576,201.49099731445312,-12.37567902,2.6368906497955322,1.5601203441619873,0.7635815143585205,-2.774549723,3.1777210235595703,1
,,,52474.636,201.55099487304688,35.485557556152344,17.12303924560547,17.70928192138672,6.115983009338379,1.1691960096359253,-1.106887817,1
,,,52474.681,201.60699462890625,-10.93161011,-3.937389851,-3.730410337,-0.00122173,-0.20525071,-0.164933607,1
,,,52474.712,201.64300537109375,-10.93161011,-4.596612453,-3.921836376,-0.322536826,-0.20525071,0.091629781,1
,,,52474.741,201.65199279785156,-7.373482704,-4.596612453,-3.06759882,-0.717155755,-0.145385921,0.091629781,1
,,,52474.786,201.71600341796875,-6.7704916,-6.415157795,-4.80957365,-0.444709897,-0.114842668,0.20036379992961884,1
,,,52474.816,201.74400329589844,-6.7704916,-5.533402443,-3.242274761,0.4593706727027893,-0.114842668,0.2223549485206604,1
,,,52474.847,201.76400756835938,-7.506284237,-5.533402443,-2.916850805,0.21135938167572021,-0.0842994,0.2223549485206604,1
,,,52474.892,201.82400512695312,-7.978866577,-4.516453266,-3.768695831,-0.073303826,-0.05009095,0.080634207,1
,,,52474.922,201.8540039,-7.978866577,-4.389633179,-3.897908211,-0.080634207,-0.05009095,0.085521132,1
,,,52474.952,201.86399841308594,-7.999206066,-4.389633179,-3.603590727,0.040317103,-0.018325957,0.085521132,1
,,,52474.996,201.9219970703125,-8.257631302,-4.338187695,-3.505485058,0.13316862285137177,-0.051312678,0.1014036238193512,1
,,,52475.028,201.95799255371094,-8.257631302,-4.179064751,-3.396611929,-0.009773844,-0.051312678,0.069638632,1
,,,52475.056,201.98800659179688,-8.257631302,-4.486542702,-3.451646805,-0.149051115,-0.051312678,0.02321288,1
,,,52475.086,201.9969940185547,-8.00997448,-4.486542702,-3.352344513,-0.111177474,0.035430182,0.02321288,1
,,,52475.131,202.06199645996094,-7.956135273,-4.727021217,-3.515056372,0.036651913076639175,0.11850785464048386,-0.041538838,1
,,,52475.161,202.09100341796875,-7.956135273,-4.727021217,-3.494717598,0.062308256,0.11850785464048386,-0.058643062,1
,,,52475.191,202.1009979248047,-8.008777618,-4.727021217,-3.480360508,0.045204028487205505,0.12095131725072861,-0.058643062,1
,,,52475.251,202.1699981689453,-8.199007034,-4.37288332,-3.661018848,-0.047647487,0.098960169,-0.019547688,1
,,,52475.311,202.22999572753906,-8.446663857,-6.31226635,-2.961118221,-0.613308728,-0.262672067,-0.201585531,1
,,,52475.356,202.2830047607422,-9.322437286,-5.938986301,-5.557330608,-0.770911932,0.24068090319633484,-0.522900641,1
,,,52475.386,202.31100463867188,-9.322437286,-6.624529839,-5.373083115,-0.915076137,0.24068090319633484,-0.819781125,1
,,,52475.417,202.3280029296875,-8.654839516,-6.624529839,-8.127223015,-0.919963002,0.5668829083442688,-0.819781125,1
,,,52475.461,202.3939971923828,-7.066004753,-6.484549522,-6.160321712,-0.234572247,0.8686503767967224,-1.326799273,1
,,,52475.491,202.4239959716797,-7.066004753,-5.187639713,-5.391029358,-0.486248732,0.8686503767967224,-1.343903542,1
,,,52475.521,202.4340057373047,-4.923232555,-5.187639713,-4.981856823,-0.509461582,0.9810495376586914,-1.343903542,1
,,,52475.567,202.49400329589844,-3.862015963,-3.570091248,-3.98524642,-0.349414915,0.8429940342903137,-1.06290555,1
,,,52475.597,202.5240020751953,-3.862015963,-2.618944645,-3.285345554,0.091629781,0.8429940342903137,-0.722042739,1
,,,52475.628,202.54400634765625,-2.841476917,-2.618944645,-2.914458275,0.22479839622974396,0.25045475363731384,-0.722042739,1
,,,52475.671,202.59800720214844,-3.083152056,-1.12821579,-1.458425403,0.455705464,-0.465479314,0.3494149148464203,1
,,,52475.701,202.6269989013672,-3.083152056,-0.473778903,-1.042074203,0.5302309989929199,-0.465479314,0.6389650106430054,1
,,,52475.731,202.6459961,-4.6432724,-0.473778903,-0.720239639,0.4031710624694824,-1.273043036,0.6389650106430054,1
,,,52475.777,202.7030029296875,-6.530013084,1.9214366674423218,-0.306281298,0.21013763546943665,-1.874134541,2.1087067127227783,1
,,,52475.809,202.73599243164062,-6.530013084,5.513063430786133,1.5014961957931519,0.49235740303993225,-1.874134541,3.0726521015167236,1
,,,52475.836,202.75599670410156,-6.530013084,2.906083345413208,-7.686943054,5.791002274,-1.874134541,-2.430022001,1
,,,52475.852,202.7830047607422,33.52942657470703,2.906083345413208,-7.686943054,5.791002274,1.1948524713516235,1.0775662660598755,1
,,,52475.882,202.81300354003906,33.52942657470703,-4.725824833,2.882154941558838,1.078787922859192,1.1948524713516235,0.9004153609275818,1
,,,52475.912,202.82200622558594,-13.44885921,-4.725824833,-1.519442439,0.6084217429161072,-0.301767439,0.9004153609275818,1
,,,52475.956,202.88900756835938,-8.599804878,-2.709871769,-3.573680639,-0.145385921,-0.145385921,0.035430182,1
,,,52476.001,202.91900634765625,-8.599804878,-6.692725182,-3.533002377,-0.27488935,-0.145385921,-0.043982297,1
,,,52476.016,202.94500732421875,-6.130411625,-6.692725182,-3.40498662,-0.27488935,-0.208915904,0.058643062,1
,,,52476.046,202.9720001220703,-6.130411625,-6.279963017,-2.467000008,0.4080579876899719,-0.208915904,0.14294245839118958,1
,,,52510.336,237.26400756835938,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,0.14294245839118958,1
,,,52510.339,237.26600646972656,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,0.14294245839118958,1
,,,52510.339,237.2689971923828,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,0.14294245839118958,1
,,,52510.352,237.2709961,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,0.14294245839118958,1
,,,52510.352,237.2830047607422,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,0.14294245839118958,1
,,,52510.352,237.28500366210938,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,0.14294245839118958,1
,,,52510.368,237.28799438476562,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,0.14294245839118958,1
,,,52510.368,237.28900146484375,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,0.14294245839118958,1
,,,52510.382,237.3090057373047,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,-0.04642576,1
,,,52510.396,237.32899475097656,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,-0.078190751,1
,,,52510.412,237.33900451660156,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,-0.221133202,-0.09285152,1
,,,52510.426,237.34100341796875,-7.898707867,-6.279963017,-2.401197433,0.14782939851284027,0.11972958594560623,-0.09285152,1
,,,52510.442,237.36900329589844,-7.898707867,-6.279963017,-2.401197433,-0.478918344,0.11972958594560623,-0.083077677,1
,,,52510.456,237.38900756835938,-7.898707867,-6.279963017,-2.401197433,-0.651182294,0.11972958594560623,-0.003665191,1
,,,52510.501,237.4290008544922,-7.898707867,-6.279963017,-1.34237349,-1.042136073,0.6206390857696533,-0.362853944,1
,,,52510.533,237.44900512695312,-7.898707867,-0.508474827,-1.34237349,-0.522900641,0.8955284357070923,-0.362853944,1
,,,52510.577,237.50900268554688,-13.97169209,-2.271985054,-4.187439442,-0.067195177,1.3182471990585327,-1.299921274,1
,,,52510.606,237.53900146484375,-13.97169209,-1.859223127,-4.011567116,-0.736703515,1.3182471990585327,-1.737300754,1
,,,52510.637,237.5489959716797,-12.53839207,-1.859223127,-4.691128731,-1.042136073,1.9743163585662842,-1.737300754,1
,,,52510.684,237.60899353027344,-10.38245773,-2.271985054,-4.010370731,-0.730594873,1.9339994192123413,-1.92422545,1
,,,52510.711,237.63900756835938,-10.38245773,-1.405783296,-2.991028309,-0.039095376,1.9339994192123413,-1.79838717,1
,,,52510.742,237.65899658203125,-6.415157795,-1.405783296,-2.072184324,0.19058994948863983,1.499063253,-1.79838717,1
,,,52510.787,237.7189941,-4.130012035,0.039481577,-1.195214868,0.29077184200286865,1.007927656173706,-0.966388822,1
,,,52510.817,237.74899291992188,-4.130012035,0.15672989189624786,-0.558724046,0.3530800938606262,1.007927656173706,-0.614530385,1
,,,52510.846,237.75900268554688,-2.914458275,0.15672989189624786,-0.325423896,0.39217546582221985,0.3017674386501312,-0.614530385,1
,,,52510.891,237.81900024414062,-2.298306227,0.10887343436479568,0.696311355,0.5815436840057373,-0.219911486,0.2321287840604782,1
,,,52510.921,237.8489990234375,-2.298306227,0.9140582084655762,0.9858429431915283,0.3384193480014801,-0.219911486,0.6194173693656921,1
,,,52510.952,237.86900329589844,-3.481556892,0.9140582084655762,1.7204395532608032,-0.006108652,-1.17896986,0.6194173693656921,1
,,,52510.997,237.9290008544922,-6.096912384,2.898904800415039,2.372483730316162,-0.295658797,-2.169793129,2.3298401832580566,1
,,,52511.027,237.95899963378906,-6.096912384,3.428915023803711,2.2671995162963867,-0.332310706,-2.169793129,3.2730159759521484,1
,,,52511.057,237.9689941,-17.87916946,3.428915023803711,2.232503652572632,-0.156381503,-4.111123085,3.2730159759521484,1
,,,52511.101,238.0290069580078,5.2737812995910645,0.3086741268634796,-1.101894736,4.632801532745361,-2.200336695,1.6920967102050781,1
,,,52511.131,238.0590057373047,5.2737812995910645,3.321237802505493,-0.058624156,-0.042760566,-2.200336695,0.48747044801712036,1
,,,52511.162,238.07899475097656,-13.28495121,3.321237802505493,-5.87318325,-0.558330834,-0.449596792,0.48747044801712036,1
,,,52511.206,238.13999938964844,-10.03430176,1.4691929817199707,-0.425922424,0.39095374941825867,-0.366519123,0.27488934993743896,1
,,,52511.236,238.1699981689453,-10.03430176,-0.468993247,-1.692922115,-0.0280998,-0.366519123,0.19303341209888458,1
,,,52511.267,238.17999267578125,-10.14915752,-0.468993247,-0.410369068,0.4092797040939331,-0.362853944,0.19303341209888458,1
,,,52511.313,238.23800659179688,-9.263812065,1.1928220987319946,-0.299102843,0.3066543638706207,-0.0842994,0.21135938167572021,1
,,,52511.343,238.27000427246094,-9.263812065,0.4259224236011505,-1.186840057,-0.094073243,-0.0842994,0.1062905490398407,1
,,,52511.387,238.28599548339844,-9.890732765,0.4259224236011505,-1.245464206,0.067195177,-0.094073243,0.1062905490398407,1
,,,52511.402,238.3280029296875,-9.757930756,0.7776673436164856,-0.983450115,0.067195177,-0.094073243,0.15882496535778046,1
,,,52511.431,238.3439941,-9.85244751,0.7776673436164856,-0.713061154,-0.024434609,-0.075747289,0.15882496535778046,1
,,,52511.476,238.4040069580078,-9.988838196,1.0289137363433838,-0.769292474,-0.249233022,0.040317103,-0.064751714,1
,,,52511.506,238.4340057373047,-9.988838196,1.459621787071228,-0.702293456,-0.441044718,0.040317103,-0.279776275,1
,,,52511.537,238.45399475097656,-11.52024555,1.459621787071228,-0.508474827,-0.696386337,0.44348815083503723,-0.279776275,1
,,,52511.583,238.51499938964844,-12.31107235,2.069791555404663,-0.879362285,-1.147204995,1.0409142971038818,-0.393397212,1
,,,52511.613,238.5449981689453,-12.31107235,-1.353141069,-3.836891174,-1.06657064,1.0409142971038818,-0.879645944,1
,,,52511.643,238.55499267578125,-14.45982838,-1.353141069,-7.932207108,-0.612086952,1.5234979391098022,-0.879645944,1
,,,52511.687,238.61300659179688,-14.00160122,-5.016552925,-7.969295979,-0.529009283,2.146580219268799,-1.869247556,1
,,,52511.717,238.6490020751953,-14.00160122,-4.541577339,-7.592426777,-0.77824229,2.146580219268799,-2.100154877,1
,,,52511.746,238.65899658203125,-10.68156052,-4.541577339,-6.2368927,-0.338419348,2.6279420852661133,-2.100154877,1
,,,52511.792,238.7189941,-7.517052174,-1.779063582,-3.834498405,0.22357667982578278,2.4495694637298584,-2.131919622,1
,,,52511.821,238.74899291992188,-7.517052174,0.6604190468788147,-1.341177106,1.067792534828186,2.4495694637298584,-1.786169887,1
,,,52511.851,238.7689971923828,-3.119044542,0.6604190468788147,0.6699903607368469,1.1093312501907349,1.5931364297866821,-1.786169887,1
,,,52511.896,238.82899475097656,-1.463211179,3.4707891941070557,2.5495524406433105,0.968832254,0.5962044596672058,-0.421497017,1
,,,52511.927,238.85899353027344,-1.463211179,3.972085714,3.5198423862457275,0.8124507665634155,0.5962044596672058,0.25045475363731384,1
,,,52511.957,238.86900329589844,-1.898704767,3.972085714,3.7399818897247314,0.41783180832862854,-0.591317594,0.25045475363731384,1
,,,52512.001,238.9340057373047,-4.201797009,3.0173494815826416,2.854637384414673,-0.15393804,-1.61268425,1.9999728202819824,1
,,,52512.031,238.96299743652344,-4.201797009,3.164508104324341,2.599802017211914,-0.608421743,-1.61268425,2.8099799156188965,1
,,,52512.062,238.97300720214844,-11.10269737,3.164508104324341,2.1714866161346436,-0.928515136,-3.142290831,2.8099799156188965,1
,,,52512.106,239.03199768066406,-16.24607086,3.4121649265289307,1.9621145725250244,-1.0995574,-4.230852604,3.902207136154175,1
,,,52512.136,239.0679931640625,-16.24607086,-28.95554733,-39.19921875,5.8643059730529785,-4.230852604,-5.332853317,1
,,,52512.167,239.0780029296875,-5.889933109,-28.95554733,5.328815937042236,0.6206390857696533,-0.464257568,-5.332853317,1
,,,52512.212,239.13800048828125,-13.01456165,-3.511467218,-6.273981094,-0.327423781,-0.371406078,0.25167647,1
,,,52512.241,239.16799926757812,-13.01456165,1.2993026971817017,-1.183250904,0.3335324227809906,-0.371406078,0.15393804013729095,1
,,,52512.271,239.18800354003906,-8.494520187,1.2993026971817017,-2.202593327,-0.22357668,-0.136833817,0.15393804013729095,1
,,,52512.316,239.2480010986328,-10.21137142,-0.923629522,-1.673779488,-0.048869219,-0.296880484,0.1771509200334549,1
,,,52512.346,239.2779998779297,-10.21137142,0.43070811,-1.304088235,0.607200027,-0.296880484,0.21502456068992615,1
,,,52512.376,239.28799438476562,-9.12143898,0.43070811,-1.403390527,0.072082102,-0.030543262,0.21502456068992615,1
,,,52512.421,239.34800720214844,-9.797411919,-0.269192576,-1.80658102,-0.144164205,0.002443461,0.036651913076639175,1
,,,52512.451,239.3780059814453,-9.797411919,-0.052642096,-2.28514576,0.062308256,0.002443461,0.10384709388017654,1
,,,52512.483,239.3979949951172,-9.677771568,-0.052642096,-2.288734913,0.09285152,-0.139277264,0.10384709388017654,1
,,,52512.511,239.44500732421875,-9.677771568,0.043070808,-1.601994753,0.080634207,-0.139277264,0.14416420459747314,1
,,,52512.542,239.4530029296875,-9.716056824,0.043070808,-1.356730461,-0.124616511,-0.145385921,0.14416420459747314,1
,,,52512.602,239.5209961,-9.629915237,-0.050249275,-1.409372568,-0.202807248,-0.090408057,0.16004669666290283,1
,,,52512.646,239.5749969482422,-9.608379364,0.3780660033226013,-1.756331921,-0.156381503,-0.097738437,0.19547687470912933,1
,,,52512.691,239.61099243164062,-9.608379364,0.565902591,-1.501496196,0.034208454,-0.097738437,0.12950342893600464,1
,,,52512.706,239.63299560546875,-10.82273769,1.124626636505127,-1.501496196,0.034208454,-0.048869219,-0.02321288,1
,,,52512.737,239.66900634765625,-10.82273769,1.8616160154342651,-1.599601984,-0.26145032,-0.048869219,-0.035430182,1
,,,52512.767,239.6790008544922,-11.18405342,1.8616160154342651,-2.769692183,-0.899193585,0.8845328092575073,-0.035430182,1
,,,52512.812,239.73800659179688,-12.83988571,-3.881158352,-10.01755142,-0.002443461,1.4196507930755615,-0.494800836,1
,,,52512.842,239.7740020751953,-12.83988571,-10.58106136,-10.06660557,1.929112434387207,1.4196507930755615,-1.324355841,1
,,,52512.872,239.78399658203125,-16.1132679,-10.58106136,-7.241878033,-0.058643062,2.780658483505249,-1.324355841,1
,,,52512.917,239.8489990234375,-12.29671574,-4.534399033,-6.344569206,-1.288925648,3.247359514,-2.575407743,1
,,,52512.947,239.8730010986328,-12.29671574,-1.604387522,-2.312663078,0.6316346526145935,3.247359514,-2.311514139,1
,,,52512.977,239.88900756835938,-6.601797581,-1.604387522,-0.446261406,1.1252137422561646,2.2992966175079346,-2.311514139,1
,,,52513.021,239.95399475097656,-3.164508104,2.9527430534362793,2.1308085918426514,1.086118459701538,1.3463469743728638,-1.568701863,1
,,,52513.052,239.98399353027344,-3.164508104,3.510270833969116,1.8508484363555908,0.5717698335647583,1.3463469743728638,-1.017701507,1
,,,52513.082,239.99400329589844,-0.996610582,3.510270833969116,2.111665964126587,0.4752531349658966,-0.068416908,-1.017701507,1
,,,52513.127,240.0540008544922,-1.520638824,3.060420274734497,2.528017282485962,0.33964109420776367,-0.784350932,0.7012733221054077,1
,,,52513.157,240.08399963378906,-1.520638824,3.0616164207458496,2.7984061241149902,-0.086742863,-0.784350932,1.321912407875061,1
,,,52513.187,240.1040039,-5.026124477,3.0616164207458496,2.864208698272705,-0.546113551,-2.160019636,1.321912407875061,1
,,,52513.231,240.16400146484375,-9.238688469,4.591826438903809,2.7553350925445557,-0.802676916,-3.414736509,3.137403726577759,1
,,,52513.261,240.19400024414062,-9.238688469,6.173482418060303,2.187040090560913,-1.127657175,-3.414736509,4.189313888549805,1
,,,52513.292,240.20399475097656,-13.69412422,6.173482418060303,-39.19921875,-2.184454203,-4.547280788,4.189313888549805,1
,,,52513.337,240.2689971923828,4.447061061859131,7.540980339050293,6.666403770446777,0.38728854060173035,0.8429940342903137,2.124589443206787,1
,,,52513.367,240.29400634765625,4.447061061859131,-0.59940207,-6.556334019,-0.946841121,0.8429940342903137,0.0842994,1
,,,52513.397,240.30999755859375,-10.28076267,-0.59940207,-3.40259409,0.20891590416431427,-0.494800836,0.0842994,1
,,,52513.443,240.37399291992188,-8.238488197,-0.385244459,-1.802991986,-0.213802829,-0.193033412,-0.204028994,1
,,,52513.473,240.3990020751953,-8.238488197,-0.476171702,-2.306681156,0.069638632,-0.193033412,0.061086524,1
,,,52513.503,240.4149932861328,-10.34417248,-0.476171702,-0.912861824,0.45692718029022217,-0.345749736,0.061086524,1
,,,52513.562,240.49099731445312,-9.032906532,0.4211367666721344,-1.085144997,0.2675589621067047,-0.0842994,0.086742863,1
,,,52513.606,240.5260009765625,-9.032906532,-0.086141616,-2.017149448,0.015882495790719986,-0.0842994,0.041538838,1
,,,52513.623,240.54800415039062,-9.753145218,0.3278167247772217,-2.017149448,0.015882495790719986,-0.097738437,0.090408057,1
,,,52513.653,240.5780029296875,-9.753145218,0.2667997181415558,-2.017149448,0.17959438264369965,-0.097738437,0.083077677,1
,,,52513.682,240.59800720214844,-9.658628464,0.2667997181415558,-1.304088235,0.13561207056045532,-0.146607652,0.083077677,1
,,,52513.729,240.6580047607422,-9.678967476,0.1256231963634491,-1.235892892,0.015882495790719986,-0.070860364,0.040317103,1
,,,52513.757,240.68800354003906,-9.678967476,0.09930215,-1.545763493,-0.102625355,-0.070860364,0.036651913076639175,1
,,,52513.787,240.697998,-9.757930756,0.09930215,-1.619940877,-0.065973446,-0.031764992,0.036651913076639175,1
,,,52513.833,240.75799560546875,-10.22094154,0.9702895879745483,-2.090130568,0.025656338781118393,-0.042760566,-0.040317103,1
,,,52513.863,240.78700256347656,-10.22094154,1.3902299404144287,-2.299502611,-0.13072516,-0.042760566,-0.195476875,1
,,,52513.892,240.80299377441406,-11.71047401,1.3902299404144287,-1.45483613,-0.387288541,0.19914205372333527,-0.195476875,1
,,,52513.937,240.86300659179688,-12.303895,-0.453439891,-4.540380955,-0.841772258,1.2021827697753906,-0.293215305,1
,,,52513.967,240.89300537109375,-12.303895,-20.03151512,-13.84726524,0.8405505418777466,1.2021827697753906,-1.933999419,1
,,,52513.997,240.91299438476562,-18.26561165,-20.03151512,-11.86241817,0.739146888,2.411695957183838,-1.933999419,1
,,,52514.041,240.97300720214844,-14.36531067,-6.766902447,-6.581459045,-0.554665625,3.660304546356201,-3.894876719,1
,,,52514.072,241.0030059814453,-14.36531067,-2.417947292,-2.706282139,0.445931613,3.660304546356201,-3.712838888,1
,,,52514.101,241.01300048828125,-8.610571861,-2.417947292,-0.930808008,0.8674286603927612,3.011565685272217,-3.712838888,1
,,,52514.149,241.072998,-5.910272121,4.004388809204102,1.2634104490280151,1.0555751323699951,2.3066272735595703,-2.538755894,1
,,,52514.177,241.10299682617188,-5.910272121,4.947160720825195,2.6727828979492188,0.7562511563301086,2.3066272735595703,-1.909564734,1
,,,52514.207,241.1230010986328,-2.583052158,4.947160720825195,3.8799619674682617,0.32009339332580566,1.1630873680114746,-1.909564734,1
,,,52514.252,241.18299865722656,-0.977468073,4.524827480316162,3.5365920066833496,-0.004886922,-0.256563395,0.44715335965156555,1
,,,52514.281,241.21299743652344,-0.977468073,4.080958843231201,2.6811580657958984,0.081855945,-0.256563395,1.2974778413772583,1
,,,52514.311,241.22300720214844,-3.471985579,4.080958843231201,1.8065810203552246,-0.091629781,-1.744631052,1.2974778413772583,1
,,,52514.357,241.28599548339844,-5.773881435,2.8319058418273926,1.3160523176193237,-0.334754139,-2.430022001,3.037221908569336,1
,,,52514.402,241.3209991455078,-5.773881435,1.9118653535842896,0.49292147159576416,-1.835039139,-2.430022001,3.5246922969818115,1
,,,52514.418,241.3470001220703,-14.14756489,0.041874398,0.49292147159576416,-1.835039139,-3.903429031,3.5857787132263184,1
,,,52514.448,241.3769989013672,-14.14756489,-1.722832441,-3.194418192,-2.706133127,-3.903429031,3.5796701908111572,1
,,,52514.478,241.38699340820312,-24.66880417,-1.722832441,-4.248456478,-2.04639864,-5.242445469,3.5796701908111572,1
,,,52514.522,241.44700622558594,-39.19921875,-27.52344322,-39.19921875,-0.796568215,0.8833111524581909,-4.039041042,1
,,,52514.552,241.4770050048828,-39.19921875,6.410372257232666,2.3784656524658203,1.067792534828186,0.8833111524581909,0.34086278080940247,1
,,,52514.582,241.4969940185547,-11.49033356,6.410372257232666,-3.115455389,-1.037249088,-0.338419348,0.34086278080940247,1
,,,52514.628,241.5570068359375,-9.242277145,0.885344386,-0.34337005,-0.427605659,-0.289550096,-0.157603219,1
,,,52514.658,241.58700561523438,-9.242277145,0.12681959569454193,-1.636690617,-0.188146487,-0.289550096,0.097738437,1
,,,52514.687,241.5970001220703,-10.23290634,0.12681959569454193,-0.783649504,0.14782939851284027,-0.296880484,0.097738437,1
,,,52514.732,241.65699768066406,-9.470791817,0.8338987231254578,-0.074177504,0.3188716471195221,-0.146607652,0.12950342893600464,1
,,,52514.762,241.68699645996094,-9.470791817,0.32662031054496765,-0.922433138,-0.067195177,-0.146607652,0.1319468915462494,1
,,,52514.792,241.70700073242188,-9.729216576,0.32662031054496765,-1.213161111,0.045204028487205505,-0.05375614,0.1319468915462494,1
,,,52514.838,241.76699829101562,-9.797411919,1.124626636505127,-1.220339656,0.19058994948863983,-0.136833817,0.073303826,1
